time,uname,comment,star,title,support,sentiment_score
"
                    2022-02-28 19:30:31
                ",根在南梦在北,"电影改编自张贤亮小说《灵与肉》，故事情节简单，讲的是在草原上劳改的右派分子许灵均与逃荒过来的李秀芝之间的爱情，平反后在小学教书，他的父亲是企业家，回来寻子，想带他去美国，许灵均在去留之间纠结，揭开了自己难以割舍的过去。电影拍出了时代的痛楚，历史的反思，爱情的忠贞，四十年过去了再看仍令人赞叹。电影台词显然经过仔细打磨，耐人寻味，像画笔一样勾勒人物，表现主题：“我犯的是出身罪……”牛犇老师扮演的配角郭pia子令人印象很深，张口都是精句：“老许，你要老婆不要？”“看什么看，没看过你爹你妈结婚啊？”丛珊扮演的李秀芝也非常出色，淳朴灵动。“祁连山你背不走，大草原你背不走。”“子不嫌母丑，狗不嫌家穷。”许景由有的是钱，却说自己是乞丐，“金钱无法创造天伦的宫殿。”",5,力荐,0,1.0
"
                    2019-10-25 16:25:29
                ",尘飞扬,还真有点斯德哥尔摩综合症,3,还行,2,0.5269816468963415
"
                    2022-04-04 21:17:57
                ",Lambda,「面包会有的，一切都会有的。」,5,力荐,6,0.4171307672631468
"
                    2023-07-15 17:16:35
                ",发条橙,说教味儿太浓。,3,还行,2,0.09875822392045408
"
                    2021-08-23 01:35:44
                ",秋天的黛西,你对我来说没有陌生感，就好像是我要等的那个人终于到了。,4,推荐,1,0.8903324676184965
"
                    2023-12-02 23:43:42
                ",三岛,#谢晋诞辰百年纪念展 @CFA小西天 像迪士尼童话故事（这片里的朱时茂怎么幻视赵文瑄啊…）,4,推荐,0,0.9971952091834804
"
                    2020-01-27 17:02:21
                ",batrick,20200116正能量，向近四十年的老片致敬。另，“老许，你要老婆不要？你要老婆，只要你开金口，我待会儿给你送来。”“那你送来呗~”。结果不但人送来了，结婚证都办好了，还是代办的。呵呵,4,推荐,1,0.9997751025352634
"
                    2023-06-10 14:48:35
                ",Goldstein.MoT,补.不知道该说什么，看年轻时的朱时茂真的很帅。爱国说教式已经在国产电影中根深蒂固，即使此片也无法幸免，遭受极左迫害仍心存希望，在谷底下坚持歌颂的光明，却与他们的处境形成矛盾，对物质生活看法也较为肤浅，对国家只有良善式的相信服从，又同时夹杂着被冤枉的苦楚，而谢晋这位导演也似乎是游走于左派与右派，相当灵活，也不可否认是形势所迫，在主旋律当道的当下而言，牧马人这部电影要比那些“任务电影”表达的更加深切，毕竟也算是时代反思影片。,3,还行,0,0.9999999999999873
"
                    2014-03-04 21:04:16
                ",东北洪常秀,谢晋导演作品，通过许灵均这个人物反思文革，回忆集体生活对一代人的影响。80年代的电影，依然好看。Ps：电影主演居然是朱时茂。,4,推荐,0,0.9999999604302907
"
                    2023-07-09 21:57:48
                ",追着巨像的旺达,"“现在，我们又回到了正道，我要跟他们一起。”
男主从自我认同上的自卑-老右，但是，当相亲们告诉女孩他是一个好人以及平反后招为老师时的眼泪，那种被认同，长期的委屈以及他说的“我得罪恶来自于天生，我是一个资本家的儿子”，这时终于被这个郭嘉接纳了。可能那时的路错了，可是，和你同路的人就只是人。
父亲毫无疑问已经是个“老美”了，即使最后说想葬在祖国，也一直惦记着自己的公司，想着如何延续自己的“个人”的辉煌。
最后我想说，我们和他们的区别是什么呢？就是儿不嫌母丑，子不嫌家穷，精致的利己主义者是没有归属的，他们的个人主义是依附在家庭上的而不是某个地方，今天他们喜欢mg，如果mg不好，他们就会换地方，而我们，如果这里不好，甚至这里伤害了我们，我们想的也是，建设她，让她变好。


",5,力荐,1,0.9999999999998752
"
                    2023-07-16 20:55:36
                ",Joeb,是什么坚定了许对祖国的信仰？电影里说得很明白了，是人民。这是许的幸运，当然浩劫中他的幸运是罕见的。电影里当然是有口号式、宣传式的输出，但一切信仰的根基如果是出自那些善良的人们，那么我能相信许的坚定和信仰，不是被洗脑了。电影一开始就把许放在一个亿万家财的诱惑和考验之中，实质上也是知识分子对于国家未来选择的一种叩问，是选择西化的资本主义路线，还是坚持自己的社会主义道路。让人矛盾的点，许景由的选择没有问题，他脱离了那个让他痛苦的家庭和婚姻，信奉着个人意志和自由意识，这是他的自由和选择。同样的，幸运的许在农民身上感受到国家真正生命力的所在，因而做出他的选择，这也没错。所以核心是那句“子不嫌家贫 and这个李秀芝真的太惊艳了，也突然能理解抖音上某个非常火的中老年爆火偶像的成名原因，因为两个长得有点像？,4,推荐,0,1.0
"
                    2020-02-29 10:24:08
                ",名不名的重要吗,许灵均那张脸写满了被欺负，没经历过那样的年代仍然觉得电影对普罗大众的描写太过美好，当然人性也有可能是善良的，但在运动来临之际也可能是帮凶。我并不能理解用子与母来比喻个人与国家，总之电影传递出来的价值观现在看来有着非常浓厚的时代感！对wg哪来什么深刻反省？甚至都只是一笔带过……让欺负了二十年，还要去感恩戴德，去找一个恨的人都找不到，可悲，却无解。电影有反省？我看来是没有。秀枝的角色很重要，看得出来导演时时刻刻把人民抬得很高，但人民真高吗？整个电影的调子都是悲凉！,3,还行,11,0.999999999999732
"
                    2022-11-20 21:35:33
                ",孑影🌙,真的太烂了，镜头语言几乎没有、焦距推拉土到爆、这是拿着小说直译成电影啊、实在尬不过去的地方干脆念独白了、煽情配乐每一次响起都想关掉电影、演员表演痕迹特别重直接演给观众看、配音台词生硬死了、都80年代了水准还这么差吗？整篇宣传的主调是感恩，被按在屎里摩擦了二十年是什么原因没点b数吗？知识分子就这操性了。整个故事男主真是光环加持，流放十几年一路遇到的人全是善意，好容易等到开放了还有一个美国富翁老爸带他润，儿子的态度反手就是给观众上一套价值。同样是大草原流放的故事，看看天浴，好意思吗？五年后拍了芙蓉镇，真是换着姿势舔不同时期的主流价值。,1,很差,2,0.9994564756673239
"
                    2023-12-05 11:37:02
                ",洛梦蝶,由一对父子卅载重逢时迥异的人生选择，完成个人主义和集体主义两种价值观的思想碰撞，这部作品有着如同时代坐标的历史价值，以及如寓言一般的象征意义。美籍富豪父亲的召唤，就像对于刚刚走出国门的那群人来说，面对和宣传迥异的、美西方巨大的物质生活优势带来的冲击和诱惑，是现实地最大化个人利益，还是坚守理想、情怀和集体主义的价值，对于这个贫穷但是有希望的国家有更多的信心，承担家国的责任，这在当时是横亘在对于社会各个阶层，尤其是知识分子面前的艰难选择。站在改革开放肇始的时间点，也即是从被泛政治化侵入的生活到经济建设为中心过渡的时代背景下，这是一种见微知著的历史叙事，也只有当中国达到今日的成就时，才能让人们相信当时的许灵均没有选错，而它所描绘的那个曾经纯真的人际关系，也是今日的国人所向往和缺失的东西吧。,5,力荐,0,1.0
"
                    2014-11-02 22:56:33
                ",PhilTräumer,太陈旧。在染缸洗过的人是超脱不了的。西方就代表物质生活么？肤浅片面的了解。讨厌这里面酸腐的社会主义家国情怀，但也部分地反映了那个年代的人所特有的尴尬、纠结和矛盾吧。,3,还行,1,0.9996574348773739
"
                    2016-04-23 01:02:58
                ",一只野鸡,这部片子之后没几年就掀起出国潮了，一开放一切都变了，要是现在，突然钻出个美国亲戚，谁都会跟着远走高飞吧。。,4,推荐,2,0.9867074506571882
"
                    2022-04-09 16:01:28
                ",有心打扰,情感真挚，热爱祖国、热爱人民，内心充满信念感的作品。,3,还行,0,0.9999999258722535
"
                    2013-11-11 23:46:26
                ",Sidan,虽然女主角的刻画太乌托邦，但是还是被感动了，那种美很朴素很家常很真实，许灵均的遭遇和选择也不仅仅是所谓的立场问题或者思想问题，感情糅合进去，也感人不做作。家国家国，这个主题主题从50年代延续到80年代，默默地在时代背景下发生变化，谢晋的眼光还是很准确的,4,推荐,5,0.9999999999997997
"
                    2021-03-01 23:36:44
                ",muhe1993,"真实地呈现了那个年代的记忆。许灵钧人生经历的再现也很深刻，在共和国成长，打为右派想要自尽，在纯朴的牧民中找到生命的力量，遇到人生知己以及平反时那一声声痛哭。
形式也很巧妙，在中西方文化的对比下，缓缓铺展了时代的画卷，为观众更深入地体会了那个年代人民真实和诚挚的想法。无需批判，历史和真相就在眼前。",5,力荐,1,1.0
"
                    2020-01-01 15:08:37
                ",辣条不加辣,因为抖音那一句“老许，要老婆不？”看的电影。那个年代的人真的很纯朴简单。我居然会为了牧民大婶端来的两大碗面与结婚送来的米和锅而感动。真想去看看大草原的样子。看完电影后我问我先生，都看出什么东西来？他说：信仰！我笑他一下就把这个电影弄到这么高的境界。哈哈哈,3,还行,4,0.9999928250495128
"
                    2022-03-10 00:48:50
                ",雲無憂,上海电影制片厂摄制。谢晋“反思三部曲”之二。副导演鲍芝芳。东方电影频道修复版有明显删节。探讨东西方价值观碰撞，礼赞浩劫下的人性光辉，在揭疮去痍上着墨不多，整体呈现乐观向上的主基调。ABBA 、Fanta、Coca-Cola等西方元素令人耳目一新（p.s.隔离No.2）,4,推荐,0,0.999999999811533
"
                    2020-06-21 13:05:00
                ",古井,感谢抖音，简直挖到宝了，大赞这部电影。伟大的电影就是不煽情不做作每个字每句台词朴实自然，却让你眼里含着泪水，于国家，于人民，于信念，于爱情   面面俱到。每个人都是那么可爱，淳朴温暖。在这个物欲横流的社会给我们构建了一个单纯美好精神殿堂。对于秀芝，丛珊演的真好，看起来就给人一种打心底的单纯温暖。贤惠温柔，坚强善良，三观超正的农村少女，真是让多少男人魂牵梦萦，有妻如此，夫复何求啊。,5,力荐,1,1.0
"
                    2021-05-06 00:47:17
                ",朋克大帝,神仙爱情，就是老许留在中国那个理由特别的假大空。你爸花800买个花瓶，你压抑的活了二十年才换了500。,4,推荐,0,0.23780099824028555
"
                    2021-03-09 22:39:56
                ",且相忘于江湖,生活段落的生动可爱和表达立场部分的僵硬简直不像一部电影。一谈到爱国上，无论是旁白还是对话都像是汇报演讲，连演员念台词都变呆板了。就是论宣传效果，这种不能打动内心的强硬堆积也是失败的。,3,还行,0,0.9994530666497444
"
                    2023-02-16 23:25:46
                ",斑蓝,"你要老婆不要？
偏僻小山村文化人气质干净真挚纯洁自然真实极富感染力
他不是不愿意前往美国他只是有了牵挂有了念想有了羁绊有了深切的情感
价值观世间瑰宝就藏在这里感情是信念的基础
结尾
信仰的碰撞国与国就像人与人
话说片中女主这样的妻子从哪里找呀？
虽生不逢时，但却仍旧乐在其中…
一目扁豆
开始没有领悟电影，发现那样热情洋溢的人们不在了，我们都以手机为伴，钢铁丛林人心疏远回不去了
金钱上的亿万富翁，情感上的破烂乞丐
为了财富和个人自由而生活不免狭隘和自私消费享乐虚无怀疑主义，一个拥有亲密关系的人，一个拥有炽热情感的人，一个拥有家国情怀的人，物质贫困感情充沛精神丰盈信仰坚定父亲说我很冷峻他并没有真正的理解我有时候感情是信念的基础…
我就是为了个人自由和更好的物质享受以及欲望而抛弃了真正的情感～",5,力荐,0,1.0
"
                    2020-01-06 23:01:58
                ",公子扶酥,"太经典了，秀芝好可爱，好喜欢😍。
然后电影的三观好正啊，男主信仰的朴素、坚定，学识、干活的踏实都让人敬佩！
不过挑个不算缺点的缺点：就是觉得那个在男主和马之间切换的那组镜头尴尬呀，虽然知道是一种表现男主内心痛苦和纠结的方式，但还是觉得尴尬。",5,力荐,1,0.9999999901207622
"
                    2019-11-23 15:42:48
                ",若昔难得,在抖音上刷到“送你个老婆”那个片段，立马心里痒痒的想找来这个老电影看看。吸引我的不是对那个时代的反思，也不是对资本主义物质诱惑的警惕——说白了这电影对资本主义的理解还很粗浅、幼稚，只是被电影所透露出来的那股纯真所吸引。八十年代最让人怀念的就是这股纯真。,4,推荐,5,0.9999330753575618
"
                    2020-01-13 09:19:10
                ",忘不了￥￥,"现实做不到，就寄托超现实的梦里”的小人物乌托邦梦想，说穿了就是精神鸦片，聊以自慰而已。当下很多屌丝找不到老婆、即使富有的人也找不到真正的爱情，于是乎在其中找到共鸣。
《牧马人》电影，只是一个可笑的乌托邦教材而已。幕后女主公的经历十分类似，结局完全相反。


",5,力荐,1,0.9999999863859874
"
                    2023-01-18 14:16:14
                ",会花光的金子,对文革背景不像《芙蓉镇》那么深刻的反思，更多是一种坦诚的呈现，全片都很淳朴、真诚，尽管浓眉大眼的朱时茂老师说台词比较拿腔拿调，但整个故事呈现出来的对家乡的眷恋是有说服力的，有这样的妻子，夫复何求。牛犇老师有一句“你没见过你爸妈结婚么”真是神台词,4,推荐,0,0.9999999998342735
"
                    2018-07-09 10:17:57
                ",烟视媚行,八十年代要弘扬的精神和人们的思想面貌。以现在的眼光来看，很多地方并不能赞同。当然电影本身赞美人的真善美，以及精神上的幸福更高于物质。这是永远值得称颂的。,4,推荐,2,0.9999938902212359
